*header,hse_type,province,upgrade1,upgrade2,upgrade3,eligible,total
*data,2-DR,SASKATCHEWAN,AWHP,0,0,13,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,0,4,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,0,3,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,0,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,0,3,13
*data,2-DR,SASKATCHEWAN,AWHP,ICE_CHP,0,13,13
*data,2-DR,SASKATCHEWAN,AWHP,PCM,0,9,13
*data,2-DR,SASKATCHEWAN,AWHP,PV,0,2,13
*data,2-DR,SASKATCHEWAN,AWHP,SAHP_P,0,8,13
*data,2-DR,SASKATCHEWAN,AWHP,SAHP_S,0,8,13
*data,2-DR,SASKATCHEWAN,AWHP,SCS,0,8,13
*data,2-DR,SASKATCHEWAN,AWHP,SDHW,0,2,13
*data,2-DR,SASKATCHEWAN,AWHP,SE_CHP,0,13,13
*data,2-DR,SASKATCHEWAN,AWHP,WAM,0,9,13
*data,2-DR,SASKATCHEWAN,AWHP,WTM2010,0,11,13
*data,2-DR,SASKATCHEWAN,AWHP,WTM2100,0,11,13
*data,2-DR,SASKATCHEWAN,AWHP,WTM2110,0,11,13
*data,2-DR,SASKATCHEWAN,AWHP,WTM3000,0,13,13
*data,2-DR,SASKATCHEWAN,AWHP,WTM3200,0,13,13
*data,2-DR,SASKATCHEWAN,AWHP,WTM3210,0,13,13
*data,2-DR,SASKATCHEWAN,AWHP,WTM3310,0,13,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,CVB,0,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,FOH,0,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,FVB,0,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,ICE_CHP,4,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,PCM,2,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,PV,0,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,SAHP_P,2,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,SAHP_S,2,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,SCS,2,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,SDHW,0,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,SE_CHP,4,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,WAM,1,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,WTM2010,4,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,WTM2100,4,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,WTM2110,4,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,WTM3000,4,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,WTM3200,4,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,WTM3210,4,13
*data,2-DR,SASKATCHEWAN,AWHP,BIPHVT,WTM3310,4,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,FOH,1,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,FVB,3,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,ICE_CHP,3,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,PCM,1,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,PV,2,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,SAHP_P,3,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,SAHP_S,3,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,SCS,3,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,SDHW,2,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,SE_CHP,3,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,WAM,3,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,WTM2010,3,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,WTM2100,3,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,WTM2110,3,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,WTM3000,3,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,WTM3200,3,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,WTM3210,3,13
*data,2-DR,SASKATCHEWAN,AWHP,CVB,WTM3310,3,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,FVB,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,ICE_CHP,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,PCM,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,PV,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,SAHP_P,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,SAHP_S,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,SCS,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,SDHW,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,SE_CHP,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,WAM,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,WTM2010,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,WTM2100,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,WTM2110,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,WTM3000,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,WTM3200,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,WTM3210,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FOH,WTM3310,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,ICE_CHP,3,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,PCM,1,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,PV,2,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,SAHP_P,3,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,SAHP_S,3,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,SCS,3,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,SDHW,2,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,SE_CHP,3,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,WAM,3,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,WTM2010,3,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,WTM2100,3,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,WTM2110,3,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,WTM3000,3,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,WTM3200,3,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,WTM3210,3,13
*data,2-DR,SASKATCHEWAN,AWHP,FVB,WTM3310,3,13
*data,2-DR,SASKATCHEWAN,AWHP,ICE_CHP,PCM,9,13
*data,2-DR,SASKATCHEWAN,AWHP,ICE_CHP,PV,2,13
*data,2-DR,SASKATCHEWAN,AWHP,ICE_CHP,SAHP_P,8,13
*data,2-DR,SASKATCHEWAN,AWHP,ICE_CHP,SAHP_S,8,13
*data,2-DR,SASKATCHEWAN,AWHP,ICE_CHP,SCS,8,13
*data,2-DR,SASKATCHEWAN,AWHP,ICE_CHP,SDHW,2,13
*data,2-DR,SASKATCHEWAN,AWHP,ICE_CHP,SE_CHP,13,13
*data,2-DR,SASKATCHEWAN,AWHP,ICE_CHP,WAM,9,13
*data,2-DR,SASKATCHEWAN,AWHP,ICE_CHP,WTM2010,11,13
*data,2-DR,SASKATCHEWAN,AWHP,ICE_CHP,WTM2100,11,13
*data,2-DR,SASKATCHEWAN,AWHP,ICE_CHP,WTM2110,11,13
*data,2-DR,SASKATCHEWAN,AWHP,ICE_CHP,WTM3000,13,13
*data,2-DR,SASKATCHEWAN,AWHP,ICE_CHP,WTM3200,13,13
*data,2-DR,SASKATCHEWAN,AWHP,ICE_CHP,WTM3210,13,13
*data,2-DR,SASKATCHEWAN,AWHP,ICE_CHP,WTM3310,13,13
*data,2-DR,SASKATCHEWAN,AWHP,PCM,PV,1,13
*data,2-DR,SASKATCHEWAN,AWHP,PCM,SAHP_P,5,13
*data,2-DR,SASKATCHEWAN,AWHP,PCM,SAHP_S,5,13
*data,2-DR,SASKATCHEWAN,AWHP,PCM,SCS,5,13
*data,2-DR,SASKATCHEWAN,AWHP,PCM,SDHW,1,13
*data,2-DR,SASKATCHEWAN,AWHP,PCM,SE_CHP,9,13
*data,2-DR,SASKATCHEWAN,AWHP,PCM,WAM,7,13
*data,2-DR,SASKATCHEWAN,AWHP,PCM,WTM2010,7,13
*data,2-DR,SASKATCHEWAN,AWHP,PCM,WTM2100,7,13
*data,2-DR,SASKATCHEWAN,AWHP,PCM,WTM2110,7,13
*data,2-DR,SASKATCHEWAN,AWHP,PCM,WTM3000,9,13
*data,2-DR,SASKATCHEWAN,AWHP,PCM,WTM3200,9,13
*data,2-DR,SASKATCHEWAN,AWHP,PCM,WTM3210,9,13
*data,2-DR,SASKATCHEWAN,AWHP,PCM,WTM3310,9,13
*data,2-DR,SASKATCHEWAN,AWHP,PV,SAHP_P,2,13
*data,2-DR,SASKATCHEWAN,AWHP,PV,SAHP_S,2,13
*data,2-DR,SASKATCHEWAN,AWHP,PV,SCS,2,13
*data,2-DR,SASKATCHEWAN,AWHP,PV,SDHW,2,13
*data,2-DR,SASKATCHEWAN,AWHP,PV,SE_CHP,2,13
*data,2-DR,SASKATCHEWAN,AWHP,PV,WAM,2,13
*data,2-DR,SASKATCHEWAN,AWHP,PV,WTM2010,2,13
*data,2-DR,SASKATCHEWAN,AWHP,PV,WTM2100,2,13
*data,2-DR,SASKATCHEWAN,AWHP,PV,WTM2110,2,13
*data,2-DR,SASKATCHEWAN,AWHP,PV,WTM3000,2,13
*data,2-DR,SASKATCHEWAN,AWHP,PV,WTM3200,2,13
*data,2-DR,SASKATCHEWAN,AWHP,PV,WTM3210,2,13
*data,2-DR,SASKATCHEWAN,AWHP,PV,WTM3310,2,13
*data,2-DR,SASKATCHEWAN,AWHP,SAHP_P,SAHP_S,8,13
*data,2-DR,SASKATCHEWAN,AWHP,SAHP_P,SCS,8,13
*data,2-DR,SASKATCHEWAN,AWHP,SAHP_P,SDHW,2,13
*data,2-DR,SASKATCHEWAN,AWHP,SAHP_P,SE_CHP,8,13
